Timestamp,Scan#,SSID,BSSID,Signal_Level_dBm,Primary_Channel,Primary_Frequency_MHz,Center_Channel,Center_Frequency_MHz,Channel_Width_MHz,Freq_Start_MHz,Freq_End_MHz,Distance,Is_80211mc,Security,WiFi_Standard,Fast_Roaming
2026-04-30 18:34:50,2,eduroam,84:f1:47:90:e5:a2,-79,1,2412,1,2412,20,2402,2422,~88.1m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:34:50,2,FACULTY-STAFF-N,84:f1:47:90:e5:a3,-80,1,2412,1,2412,20,2402,2422,~98.9m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:50,2,LAPTOP-S,84:f1:47:90:e5:a4,-79,1,2412,1,2412,20,2402,2422,~88.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:50,2,MOBILE-S,84:f1:47:90:e5:a5,-79,1,2412,1,2412,20,2402,2422,~88.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:50,2,*hidden*,94:a9:90:07:b9:95,-94,1,2412,1,2412,20,2402,2422,~495.6m,false,[ESS],N,
2026-04-30 18:34:50,2,dlink-999C,bc:22:28:41:99:9c,-84,11,2462,9,2452,40,2432,2472,~153.5m,false,[ESS][WPS],N,
2026-04-30 18:34:50,2,DIRECT-36-HP Laser 138fnw,c2:18:03:97:27:36,-86,6,2437,6,2437,20,2427,2447,~195.3m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:50,2,EP_Reception,ca:07:1d:d1:84:ee,-95,6,2437,6,2437,20,2427,2447,~550.4m,false,[ESS],N,
2026-04-30 18:34:50,2,Lab_A1,ec:75:0c:8c:e2:26,-98,11,2462,11,2462,20,2452,2472,~769.5m,false,[ESS],N,
2026-04-30 18:34:50,2,GUEST-N,f8:0b:cb:f3:88:00,-76,6,2437,6,2437,20,2427,2447,~61.8m,false,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,FR_802_11R
2026-04-30 18:34:50,2,SENSOR,f8:0b:cb:f3:88:01,-74,6,2437,6,2437,20,2427,2447,~49.1m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:50,2,eduroam,f8:0b:cb:f3:88:02,-74,6,2437,6,2437,20,2427,2447,~49.1m,false,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][WPA-EAP/SHA1-CCMP-128][ESS],N,
2026-04-30 18:34:50,2,LAPTOP-S,f8:0b:cb:f3:88:04,-75,6,2437,6,2437,20,2427,2447,~55.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][WPA-PSK-CCMP-128][ESS],N,
2026-04-30 18:34:50,2,MOBILE-S,f8:0b:cb:f3:88:05,-75,6,2437,6,2437,20,2427,2447,~55.0m,false,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],N,
